1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	0
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1
1972	1844
1972	1844
1972	2
1972	3
1972	3
1972	3
1972	4
1972	4
1972	6
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	0
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	1
1973	2
1973	2
1973	2
1973	2
1973	2
1973	20
1973	20
1973	3
1973	3
1973	315
1973	4
1973	4
1973	5
1973	72
1973	8
1973	90
1973	91
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	0
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	1
1974	2
1974	2
1974	2
1974	2
1974	2
1974	3
1974	3
1974	4
1974	4
1974	498
1974	8
1974	8
1974	8
1974	8
1974	8
1974	8
1974	8
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	0
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	1
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	2
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	3
1975	4
1975	4
1975	4
1975	8
1975	894
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	0
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	1
1976	2
1976	2
1976	2
1976	2
1976	2
1976	3
1976	3
1976	3
1976	3
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	0
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	1
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	2
1977	3
1977	3
1977	3
1977	4
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	6
1977	948
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	0
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	1
1978	179
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	2
1978	3
1978	3
1978	3
1978	3
1978	3
1978	4
1978	6
1978	6
1978	6
1978	6
1978	6
1978	6
1978	6
1978	6
1978	6
1978	7
1979	0
1979	0
1979	0
1979	0
1979	0
1979	0
1979	0
1979	0
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	1
1979	2
1979	2
1979	2
1979	2
1979	3
1979	4
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	0
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	1
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	4
1980	8
1980	8
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	0
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	1
1981	2
1981	2
1981	2
1981	2
1981	2
1982	0
1982	0
1982	0
1982	0
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	1
1982	2
1982	2
1982	2
1982	2
1982	2
1982	2
1982	2
1982	2
1982	3
1982	3
1982	5
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	0
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	12
1983	12
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	2
1983	3
1983	3
1983	3
1983	4
1983	6
1983	6
1983	8
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	0
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
1984	1
